position,RW,AM
minutes,3153.0
passes_completed,733.0
passes,1010.0
dribbles_completed,65.0
dribbles,114.0
passes_completed_short,406.0
passes_short,488.0
passes_completed_medium,247.0
passes_medium,335.0
passes_completed_long,64.0
passes_long,120.0
passes_total_distance,11723.0
passes_free_kicks,22.0
through_balls,6.0
passes_pressure,229.0
passes_switches,38.0
crosses,49.0
corner_kicks,23.0
passes_intercepted,18.0
passes_blocked,56.0
dispossessed,87.0
goals,13.0
assists,2.0
pens_made,3.0
pens_att,3.0
shots_total,58.0
shots_on_target,23.0
sca,96.0
gca,17.0
xg,10.0
crosses_into_penalty_area,8.0
passes_into_final_third,45.0
passes_into_penalty_area,28.0
progressive_passes,74.0
carry_progressive_distance,4640.0
assisted_shots,42.0
fouled,38.0
pens_won,1.0
tackles,31.0
interceptions,12.0
blocks,75.0
tackles_won,22.0
dribble_tackles,11.0
dribbles_vs,58.0
pressures,764.0
pressure_regains,181.0
clearances,19.0
errors,0.0
aerials_won,33.0
aerials_lost,51.0
ball_recoveries,192.0
pens_conceded,0.0
fouls,32.0
cards_yellow_red,0.0
