position,CB
minutes,3240.0
passes_completed,919.0
passes,1252.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,230.0
passes_short,278.0
passes_completed_medium,440.0
passes_medium,510.0
passes_completed_long,245.0
passes_long,446.0
passes_total_distance,22649.0
passes_free_kicks,72.0
through_balls,1.0
passes_pressure,142.0
passes_switches,42.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,18.0
dispossessed,1.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,5.0
sca,12.0
gca,3.0
xg,1.5000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,89.0
passes_into_penalty_area,8.0
progressive_passes,92.0
carry_progressive_distance,2037.0
assisted_shots,7.0
fouled,14.0
pens_won,0.0
tackles,41.0
interceptions,51.0
blocks,74.0
tackles_won,25.0
dribble_tackles,22.0
dribbles_vs,41.0
pressures,221.0
pressure_regains,74.0
clearances,256.0
errors,0.0
aerials_won,69.0
aerials_lost,52.0
ball_recoveries,339.0
pens_conceded,1.0
fouls,26.0
cards_yellow_red,0.0
