position,CM
minutes,1592.0
passes_completed,1118.0
passes,1241.0
dribbles_completed,7.0
dribbles,11.0
passes_completed_short,562.0
passes_short,598.0
passes_completed_medium,443.0
passes_medium,483.0
passes_completed_long,90.0
passes_long,121.0
passes_total_distance,18475.0
passes_free_kicks,18.0
through_balls,7.0
passes_pressure,258.0
passes_switches,32.0
crosses,9.0
corner_kicks,1.0
passes_intercepted,15.0
passes_blocked,13.0
dispossessed,17.0
goals,3.0
assists,7.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,7.0
sca,40.0
gca,12.0
xg,3.3000000000000003
crosses_into_penalty_area,0.0
passes_into_final_third,80.0
passes_into_penalty_area,20.0
progressive_passes,63.0
carry_progressive_distance,1526.0
assisted_shots,20.0
fouled,20.0
pens_won,0.0
tackles,76.0
interceptions,18.0
blocks,38.0
tackles_won,48.0
dribble_tackles,28.0
dribbles_vs,65.0
pressures,560.0
pressure_regains,158.0
clearances,22.0
errors,1.0
aerials_won,35.0
aerials_lost,24.0
ball_recoveries,137.0
pens_conceded,0.0
fouls,46.0
cards_yellow_red,0.0
