position,LM,RM,FW
minutes,207.0
passes_completed,46.0
passes,75.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,21.0
passes_short,31.0
passes_completed_medium,20.0
passes_medium,25.0
passes_completed_long,5.0
passes_long,11.0
passes_total_distance,861.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,17.0
passes_switches,1.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,5.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,2.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.9
crosses_into_penalty_area,1.0
passes_into_final_third,3.0
passes_into_penalty_area,3.0
progressive_passes,7.0
carry_progressive_distance,226.0
assisted_shots,0.0
fouled,6.0
pens_won,0.0
tackles,4.0
interceptions,2.0
blocks,7.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,41.0
pressure_regains,13.0
clearances,3.0
errors,0.0
aerials_won,7.0
aerials_lost,6.0
ball_recoveries,20.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
