position,CB
minutes,1535.0
passes_completed,500.0
passes,647.0
dribbles_completed,5.0
dribbles,11.0
passes_completed_short,144.0
passes_short,160.0
passes_completed_medium,244.0
passes_medium,284.0
passes_completed_long,108.0
passes_long,181.0
passes_total_distance,11147.0
passes_free_kicks,37.0
through_balls,0.0
passes_pressure,72.0
passes_switches,19.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,18.0
dispossessed,3.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,9.0
gca,1.0
xg,0.7000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,30.0
passes_into_penalty_area,2.0
progressive_passes,37.0
carry_progressive_distance,1478.0
assisted_shots,5.0
fouled,15.0
pens_won,0.0
tackles,29.0
interceptions,14.0
blocks,39.0
tackles_won,17.0
dribble_tackles,12.0
dribbles_vs,31.0
pressures,138.0
pressure_regains,52.0
clearances,104.0
errors,0.0
aerials_won,33.0
aerials_lost,20.0
ball_recoveries,140.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
