position,CM
minutes,552.0
passes_completed,270.0
passes,305.0
dribbles_completed,10.0
dribbles,16.0
passes_completed_short,145.0
passes_short,157.0
passes_completed_medium,91.0
passes_medium,98.0
passes_completed_long,31.0
passes_long,42.0
passes_total_distance,4597.0
passes_free_kicks,1.0
through_balls,2.0
passes_pressure,56.0
passes_switches,12.0
crosses,4.0
corner_kicks,2.0
passes_intercepted,7.0
passes_blocked,4.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,17.0
gca,1.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,38.0
passes_into_penalty_area,7.0
progressive_passes,25.0
carry_progressive_distance,929.0
assisted_shots,8.0
fouled,2.0
pens_won,0.0
tackles,11.0
interceptions,15.0
blocks,8.0
tackles_won,7.0
dribble_tackles,4.0
dribbles_vs,7.0
pressures,103.0
pressure_regains,27.0
clearances,13.0
errors,0.0
aerials_won,6.0
aerials_lost,4.0
ball_recoveries,61.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
