position,FW
minutes,2367.0
passes_completed,576.0
passes,773.0
dribbles_completed,22.0
dribbles,44.0
passes_completed_short,281.0
passes_short,344.0
passes_completed_medium,192.0
passes_medium,249.0
passes_completed_long,87.0
passes_long,138.0
passes_total_distance,10502.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,166.0
passes_switches,51.0
crosses,17.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,28.0
dispossessed,51.0
goals,11.0
assists,5.0
pens_made,5.0
pens_att,7.0
shots_total,48.0
shots_on_target,20.0
sca,60.0
gca,5.0
xg,11.6
crosses_into_penalty_area,4.0
passes_into_final_third,35.0
passes_into_penalty_area,22.0
progressive_passes,48.0
carry_progressive_distance,1096.0
assisted_shots,33.0
fouled,31.0
pens_won,0.0
tackles,5.0
interceptions,5.0
blocks,13.0
tackles_won,3.0
dribble_tackles,3.0
dribbles_vs,4.0
pressures,337.0
pressure_regains,98.0
clearances,28.0
errors,0.0
aerials_won,32.0
aerials_lost,40.0
ball_recoveries,96.0
pens_conceded,0.0
fouls,34.0
cards_yellow_red,0.0
