position,DM
minutes,709.0
passes_completed,441.0
passes,525.0
dribbles_completed,11.0
dribbles,15.0
passes_completed_short,206.0
passes_short,231.0
passes_completed_medium,171.0
passes_medium,197.0
passes_completed_long,55.0
passes_long,87.0
passes_total_distance,7912.0
passes_free_kicks,20.0
through_balls,0.0
passes_pressure,76.0
passes_switches,19.0
crosses,1.0
corner_kicks,11.0
passes_intercepted,13.0
passes_blocked,2.0
dispossessed,7.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,4.0
sca,18.0
gca,3.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,43.0
passes_into_penalty_area,14.0
progressive_passes,51.0
carry_progressive_distance,1177.0
assisted_shots,6.0
fouled,5.0
pens_won,0.0
tackles,15.0
interceptions,11.0
blocks,19.0
tackles_won,11.0
dribble_tackles,3.0
dribbles_vs,16.0
pressures,142.0
pressure_regains,43.0
clearances,9.0
errors,1.0
aerials_won,17.0
aerials_lost,17.0
ball_recoveries,91.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,1.0
