position,DM
minutes,180.0
passes_completed,34.0
passes,45.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,17.0
passes_short,20.0
passes_completed_medium,14.0
passes_medium,19.0
passes_completed_long,3.0
passes_long,4.0
passes_total_distance,586.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,8.0
passes_switches,0.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,1.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,1.0
progressive_passes,3.0
carry_progressive_distance,147.0
assisted_shots,0.0
fouled,2.0
pens_won,0.0
tackles,6.0
interceptions,3.0
blocks,6.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,8.0
pressures,52.0
pressure_regains,9.0
clearances,5.0
errors,0.0
aerials_won,1.0
aerials_lost,1.0
ball_recoveries,15.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
