position,FW
minutes,1915.0
passes_completed,607.0
passes,759.0
dribbles_completed,31.0
dribbles,45.0
passes_completed_short,329.0
passes_short,393.0
passes_completed_medium,207.0
passes_medium,250.0
passes_completed_long,53.0
passes_long,76.0
passes_total_distance,9631.0
passes_free_kicks,9.0
through_balls,2.0
passes_pressure,167.0
passes_switches,17.0
crosses,22.0
corner_kicks,5.0
passes_intercepted,22.0
passes_blocked,26.0
dispossessed,33.0
goals,18.0
assists,6.0
pens_made,5.0
pens_att,5.0
shots_total,54.0
shots_on_target,22.0
sca,94.0
gca,15.0
xg,12.400000000000004
crosses_into_penalty_area,3.0
passes_into_final_third,34.0
passes_into_penalty_area,29.0
progressive_passes,59.0
carry_progressive_distance,2642.0
assisted_shots,45.0
fouled,36.0
pens_won,1.0
tackles,11.0
interceptions,15.0
blocks,10.0
tackles_won,8.0
dribble_tackles,3.0
dribbles_vs,17.0
pressures,418.0
pressure_regains,93.0
clearances,4.0
errors,0.0
aerials_won,14.0
aerials_lost,29.0
ball_recoveries,108.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
