position,CB
minutes,2806.0
passes_completed,1380.0
passes,1631.0
dribbles_completed,12.0
dribbles,15.0
passes_completed_short,377.0
passes_short,414.0
passes_completed_medium,690.0
passes_medium,767.0
passes_completed_long,302.0
passes_long,425.0
passes_total_distance,31544.0
passes_free_kicks,53.0
through_balls,1.0
passes_pressure,205.0
passes_switches,80.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,19.0
dispossessed,11.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,27.0
shots_on_target,11.0
sca,20.0
gca,2.0
xg,1.7000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,79.0
passes_into_penalty_area,3.0
progressive_passes,85.0
carry_progressive_distance,3214.0
assisted_shots,4.0
fouled,29.0
pens_won,0.0
tackles,34.0
interceptions,25.0
blocks,48.0
tackles_won,25.0
dribble_tackles,16.0
dribbles_vs,38.0
pressures,168.0
pressure_regains,58.0
clearances,205.0
errors,1.0
aerials_won,46.0
aerials_lost,36.0
ball_recoveries,332.0
pens_conceded,2.0
fouls,22.0
cards_yellow_red,0.0
