position,RM,LM
minutes,1817.0
passes_completed,820.0
passes,1013.0
dribbles_completed,60.0
dribbles,84.0
passes_completed_short,472.0
passes_short,536.0
passes_completed_medium,260.0
passes_medium,305.0
passes_completed_long,73.0
passes_long,132.0
passes_total_distance,13101.0
passes_free_kicks,16.0
through_balls,3.0
passes_pressure,202.0
passes_switches,38.0
crosses,25.0
corner_kicks,48.0
passes_intercepted,23.0
passes_blocked,33.0
dispossessed,54.0
goals,2.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,26.0
shots_on_target,11.0
sca,60.0
gca,7.0
xg,2.5
crosses_into_penalty_area,4.0
passes_into_final_third,59.0
passes_into_penalty_area,28.0
progressive_passes,81.0
carry_progressive_distance,3246.0
assisted_shots,37.0
fouled,33.0
pens_won,0.0
tackles,30.0
interceptions,23.0
blocks,36.0
tackles_won,15.0
dribble_tackles,12.0
dribbles_vs,41.0
pressures,630.0
pressure_regains,109.0
clearances,4.0
errors,0.0
aerials_won,5.0
aerials_lost,16.0
ball_recoveries,126.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
