position,CB
minutes,1927.0
passes_completed,1036.0
passes,1211.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,284.0
passes_short,307.0
passes_completed_medium,587.0
passes_medium,624.0
passes_completed_long,161.0
passes_long,263.0
passes_total_distance,22058.0
passes_free_kicks,52.0
through_balls,0.0
passes_pressure,156.0
passes_switches,28.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,16.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,7.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,66.0
passes_into_penalty_area,3.0
progressive_passes,88.0
carry_progressive_distance,3687.0
assisted_shots,4.0
fouled,13.0
pens_won,0.0
tackles,17.0
interceptions,12.0
blocks,42.0
tackles_won,10.0
dribble_tackles,8.0
dribbles_vs,19.0
pressures,125.0
pressure_regains,42.0
clearances,92.0
errors,0.0
aerials_won,29.0
aerials_lost,19.0
ball_recoveries,198.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
