position,CB
minutes,1162.0
passes_completed,369.0
passes,499.0
dribbles_completed,13.0
dribbles,16.0
passes_completed_short,114.0
passes_short,134.0
passes_completed_medium,187.0
passes_medium,225.0
passes_completed_long,67.0
passes_long,125.0
passes_total_distance,8040.0
passes_free_kicks,23.0
through_balls,2.0
passes_pressure,67.0
passes_switches,20.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,15.0
dispossessed,8.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,14.0
gca,2.0
xg,0.7000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,29.0
passes_into_penalty_area,2.0
progressive_passes,27.0
carry_progressive_distance,954.0
assisted_shots,6.0
fouled,6.0
pens_won,0.0
tackles,50.0
interceptions,28.0
blocks,37.0
tackles_won,24.0
dribble_tackles,16.0
dribbles_vs,37.0
pressures,187.0
pressure_regains,65.0
clearances,112.0
errors,0.0
aerials_won,28.0
aerials_lost,9.0
ball_recoveries,127.0
pens_conceded,1.0
fouls,27.0
cards_yellow_red,0.0
