position,FW
minutes,1612.0
passes_completed,334.0
passes,434.0
dribbles_completed,14.0
dribbles,30.0
passes_completed_short,208.0
passes_short,240.0
passes_completed_medium,110.0
passes_medium,140.0
passes_completed_long,11.0
passes_long,18.0
passes_total_distance,4684.0
passes_free_kicks,1.0
through_balls,4.0
passes_pressure,86.0
passes_switches,5.0
crosses,17.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,28.0
dispossessed,31.0
goals,6.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,35.0
shots_on_target,14.0
sca,52.0
gca,6.0
xg,7.5
crosses_into_penalty_area,0.0
passes_into_final_third,17.0
passes_into_penalty_area,13.0
progressive_passes,25.0
carry_progressive_distance,1844.0
assisted_shots,25.0
fouled,12.0
pens_won,1.0
tackles,11.0
interceptions,6.0
blocks,15.0
tackles_won,9.0
dribble_tackles,3.0
dribbles_vs,17.0
pressures,400.0
pressure_regains,76.0
clearances,5.0
errors,0.0
aerials_won,12.0
aerials_lost,29.0
ball_recoveries,59.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
