position,LM,RM
minutes,45
passes_completed,9
passes,17
dribbles_completed,0
dribbles,0
passes_completed_short,4
passes_short,7
passes_completed_medium,5
passes_medium,7
passes_completed_long,0
passes_long,0
passes_total_distance,127
passes_free_kicks,0
through_balls,0
passes_pressure,7
passes_switches,0
crosses,0
corner_kicks,0
passes_intercepted,1
passes_blocked,3
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,4
shots_on_target,3
sca,2
gca,1
xg,0.4
crosses_into_penalty_area,0
passes_into_final_third,2
passes_into_penalty_area,0
progressive_passes,2
carry_progressive_distance,31
assisted_shots,0
fouled,0
pens_won,0
tackles,0
interceptions,0
blocks,0
tackles_won,0
dribble_tackles,0
dribbles_vs,1
pressures,7
pressure_regains,2
clearances,0
errors,0
aerials_won,5
aerials_lost,0
ball_recoveries,2
pens_conceded,0
fouls,3
cards_yellow_red,0
