position,DM
minutes,479.0
passes_completed,160.0
passes,213.0
dribbles_completed,5.0
dribbles,7.0
passes_completed_short,55.0
passes_short,65.0
passes_completed_medium,68.0
passes_medium,83.0
passes_completed_long,34.0
passes_long,60.0
passes_total_distance,3463.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,23.0
passes_switches,12.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,5.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,2.0
sca,4.0
gca,0.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,22.0
passes_into_penalty_area,5.0
progressive_passes,25.0
carry_progressive_distance,401.0
assisted_shots,3.0
fouled,7.0
pens_won,0.0
tackles,12.0
interceptions,8.0
blocks,8.0
tackles_won,10.0
dribble_tackles,3.0
dribbles_vs,12.0
pressures,100.0
pressure_regains,23.0
clearances,7.0
errors,0.0
aerials_won,3.0
aerials_lost,9.0
ball_recoveries,88.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
