position,DM
minutes,2391.0
passes_completed,1084.0
passes,1520.0
dribbles_completed,16.0
dribbles,33.0
passes_completed_short,390.0
passes_short,461.0
passes_completed_medium,469.0
passes_medium,584.0
passes_completed_long,215.0
passes_long,445.0
passes_total_distance,23493.0
passes_free_kicks,126.0
through_balls,3.0
passes_pressure,232.0
passes_switches,101.0
crosses,76.0
corner_kicks,61.0
passes_intercepted,43.0
passes_blocked,34.0
dispossessed,26.0
goals,0.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,40.0
shots_on_target,7.0
sca,86.0
gca,7.0
xg,0.8999999999999999
crosses_into_penalty_area,18.0
passes_into_final_third,144.0
passes_into_penalty_area,38.0
progressive_passes,164.0
carry_progressive_distance,3208.0
assisted_shots,54.0
fouled,48.0
pens_won,0.0
tackles,63.0
interceptions,26.0
blocks,40.0
tackles_won,35.0
dribble_tackles,30.0
dribbles_vs,90.0
pressures,631.0
pressure_regains,148.0
clearances,37.0
errors,0.0
aerials_won,23.0
aerials_lost,25.0
ball_recoveries,232.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,0.0
