position,DM
minutes,479.0
passes_completed,451.0
passes,496.0
dribbles_completed,4.0
dribbles,8.0
passes_completed_short,187.0
passes_short,194.0
passes_completed_medium,192.0
passes_medium,209.0
passes_completed_long,63.0
passes_long,78.0
passes_total_distance,8626.0
passes_free_kicks,5.0
through_balls,2.0
passes_pressure,72.0
passes_switches,13.0
crosses,1.0
corner_kicks,2.0
passes_intercepted,6.0
passes_blocked,7.0
dispossessed,3.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,7.0
gca,2.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,45.0
passes_into_penalty_area,5.0
progressive_passes,25.0
carry_progressive_distance,836.0
assisted_shots,3.0
fouled,6.0
pens_won,0.0
tackles,6.0
interceptions,6.0
blocks,11.0
tackles_won,6.0
dribble_tackles,3.0
dribbles_vs,6.0
pressures,107.0
pressure_regains,28.0
clearances,1.0
errors,0.0
aerials_won,4.0
aerials_lost,6.0
ball_recoveries,64.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
