position,CM
minutes,880.0
passes_completed,320.0
passes,400.0
dribbles_completed,1.0
dribbles,4.0
passes_completed_short,165.0
passes_short,181.0
passes_completed_medium,115.0
passes_medium,141.0
passes_completed_long,28.0
passes_long,52.0
passes_total_distance,5150.0
passes_free_kicks,7.0
through_balls,1.0
passes_pressure,47.0
passes_switches,7.0
crosses,8.0
corner_kicks,1.0
passes_intercepted,5.0
passes_blocked,12.0
dispossessed,10.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,16.0
gca,2.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,35.0
passes_into_penalty_area,5.0
progressive_passes,26.0
carry_progressive_distance,694.0
assisted_shots,3.0
fouled,17.0
pens_won,0.0
tackles,39.0
interceptions,12.0
blocks,13.0
tackles_won,24.0
dribble_tackles,15.0
dribbles_vs,55.0
pressures,277.0
pressure_regains,52.0
clearances,19.0
errors,1.0
aerials_won,14.0
aerials_lost,5.0
ball_recoveries,88.0
pens_conceded,0.0
fouls,32.0
cards_yellow_red,0.0
