position,FW
minutes,1085.0
passes_completed,211.0
passes,299.0
dribbles_completed,14.0
dribbles,24.0
passes_completed_short,140.0
passes_short,172.0
passes_completed_medium,51.0
passes_medium,82.0
passes_completed_long,10.0
passes_long,14.0
passes_total_distance,2850.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,66.0
passes_switches,2.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,22.0
dispossessed,26.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,10.0
sca,19.0
gca,3.0
xg,1.4000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,7.0
progressive_passes,15.0
carry_progressive_distance,787.0
assisted_shots,8.0
fouled,15.0
pens_won,0.0
tackles,5.0
interceptions,3.0
blocks,6.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,7.0
pressures,227.0
pressure_regains,47.0
clearances,6.0
errors,0.0
aerials_won,22.0
aerials_lost,42.0
ball_recoveries,31.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
