position,CM
minutes,996.0
passes_completed,313.0
passes,398.0
dribbles_completed,14.0
dribbles,20.0
passes_completed_short,145.0
passes_short,177.0
passes_completed_medium,129.0
passes_medium,155.0
passes_completed_long,36.0
passes_long,57.0
passes_total_distance,5692.0
passes_free_kicks,5.0
through_balls,3.0
passes_pressure,66.0
passes_switches,9.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,9.0
dispossessed,9.0
goals,4.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,6.0
sca,14.0
gca,3.0
xg,1.5000000000000002
crosses_into_penalty_area,1.0
passes_into_final_third,35.0
passes_into_penalty_area,5.0
progressive_passes,31.0
carry_progressive_distance,653.0
assisted_shots,6.0
fouled,9.0
pens_won,0.0
tackles,25.0
interceptions,7.0
blocks,21.0
tackles_won,18.0
dribble_tackles,7.0
dribbles_vs,25.0
pressures,216.0
pressure_regains,63.0
clearances,17.0
errors,0.0
aerials_won,19.0
aerials_lost,28.0
ball_recoveries,169.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
