position,CM
minutes,946.0
passes_completed,503.0
passes,572.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,209.0
passes_short,223.0
passes_completed_medium,226.0
passes_medium,251.0
passes_completed_long,63.0
passes_long,89.0
passes_total_distance,9453.0
passes_free_kicks,13.0
through_balls,0.0
passes_pressure,72.0
passes_switches,12.0
crosses,2.0
corner_kicks,4.0
passes_intercepted,7.0
passes_blocked,6.0
dispossessed,14.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,22.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,46.0
passes_into_penalty_area,8.0
progressive_passes,47.0
carry_progressive_distance,936.0
assisted_shots,8.0
fouled,11.0
pens_won,0.0
tackles,21.0
interceptions,7.0
blocks,16.0
tackles_won,13.0
dribble_tackles,8.0
dribbles_vs,35.0
pressures,227.0
pressure_regains,46.0
clearances,10.0
errors,1.0
aerials_won,4.0
aerials_lost,6.0
ball_recoveries,93.0
pens_conceded,1.0
fouls,23.0
cards_yellow_red,0.0
