position,CM
minutes,835.0
passes_completed,250.0
passes,311.0
dribbles_completed,8.0
dribbles,13.0
passes_completed_short,108.0
passes_short,129.0
passes_completed_medium,118.0
passes_medium,138.0
passes_completed_long,18.0
passes_long,29.0
passes_total_distance,4246.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,48.0
passes_switches,2.0
crosses,6.0
corner_kicks,1.0
passes_intercepted,5.0
passes_blocked,10.0
dispossessed,9.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,18.0
gca,1.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,22.0
passes_into_penalty_area,3.0
progressive_passes,27.0
carry_progressive_distance,684.0
assisted_shots,5.0
fouled,6.0
pens_won,0.0
tackles,26.0
interceptions,10.0
blocks,12.0
tackles_won,16.0
dribble_tackles,10.0
dribbles_vs,24.0
pressures,204.0
pressure_regains,51.0
clearances,8.0
errors,0.0
aerials_won,9.0
aerials_lost,12.0
ball_recoveries,98.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
